created_at,entry_id,field1,field2,field3
2023-05-01 22:30:55 UTC,10055,11.00000,34.30000,316876241
2023-05-01 22:35:56 UTC,10056,11.00000,34.50000,317177917
2023-05-01 22:42:13 UTC,10057,11.00000,34.70000,317554790
2023-05-01 22:44:14 UTC,10058,10.90000,34.80000,317675874
2023-05-01 22:49:51 UTC,10059,10.90000,35.00000,318012609
2023-05-01 22:53:22 UTC,10060,10.80000,35.00000,318224144
2023-05-01 22:58:49 UTC,10061,10.80000,35.20000,318550829
2023-05-01 23:02:46 UTC,10062,10.70000,35.30000,318787266
2023-05-01 23:06:02 UTC,10063,10.70000,35.30000,318983477
2023-05-01 23:08:58 UTC,10064,10.60000,35.50000,319159833
2023-05-01 23:10:59 UTC,10065,10.60000,35.50000,319280830
2023-05-01 23:13:45 UTC,10066,10.60000,35.60000,319446939
2023-05-01 23:18:32 UTC,10067,10.50000,35.70000,319733546
2023-05-01 23:23:49 UTC,10068,10.50000,35.80000,320050280
2023-05-01 23:26:35 UTC,10069,10.40000,35.90000,320216366
2023-05-01 23:31:31 UTC,10070,10.40000,36.00000,320512940
2023-05-01 23:34:48 UTC,10071,10.40000,36.10000,320709167
2023-05-01 23:36:54 UTC,10072,10.40000,36.10000,320835223
2023-05-01 23:43:36 UTC,10073,10.40000,36.30000,321237434
2023-05-01 23:48:28 UTC,10074,10.30000,36.40000,321529203
2023-05-01 23:53:44 UTC,10075,10.30000,36.50000,321846121
2023-05-02 00:01:27 UTC,10076,10.20000,36.60000,322308363
2023-05-02 00:03:33 UTC,10077,10.20000,36.60000,322434326
2023-05-02 00:07:44 UTC,10078,10.20000,36.80000,322685829
2023-05-02 00:10:45 UTC,10079,10.20000,36.90000,322867033
2023-05-02 00:15:07 UTC,10080,10.20000,36.90000,323128508
2023-05-02 00:18:48 UTC,10081,10.20000,37.00000,323349870
2023-05-02 00:22:30 UTC,10082,10.30000,37.10000,323571285
2023-05-02 00:28:21 UTC,10083,10.30000,37.30000,323923147
2023-05-02 00:32:08 UTC,10084,10.30000,37.30000,324149514
2023-05-02 00:37:00 UTC,10085,10.30000,37.50000,324441195
2023-05-02 00:39:16 UTC,10086,10.30000,37.50000,324577331
2023-05-02 00:43:47 UTC,10087,10.30000,37.60000,324848820
2023-05-02 00:47:24 UTC,10088,10.30000,37.70000,325065182
2023-05-02 00:55:56 UTC,10089,10.30000,37.90000,325577752
2023-05-02 01:03:03 UTC,10090,10.20000,38.10000,326005069
2023-05-02 01:05:09 UTC,10091,10.20000,38.10000,326131010
2023-05-02 01:07:15 UTC,10092,10.20000,38.30000,326256957
2023-05-02 01:10:37 UTC,10093,10.20000,38.40000,326458361
2023-05-02 01:13:03 UTC,10094,10.20000,38.40000,326604431
2023-05-02 01:15:59 UTC,10095,10.20000,38.80000,326780748
2023-05-02 01:20:41 UTC,10096,10.20000,38.90000,327062578
2023-05-02 01:23:47 UTC,10097,10.20000,39.00000,327248940
2023-05-02 01:26:18 UTC,10098,10.20000,39.20000,327399986
2023-05-02 01:28:39 UTC,10099,10.20000,39.20000,327541146
2023-05-02 01:34:01 UTC,10100,10.20000,39.40000,327862845
2023-05-02 01:38:38 UTC,10101,10.20000,39.50000,328139433
2023-05-02 01:42:04 UTC,10102,10.20000,39.50000,328345876
2023-05-02 01:44:25 UTC,10103,10.20000,39.70000,328486976
2023-05-02 01:47:52 UTC,10104,10.20000,40.00000,328693308
2023-05-02 01:50:23 UTC,10105,10.20000,40.00000,328844465
2023-05-02 01:59:30 UTC,10106,10.10000,40.30000,329392113
2023-05-02 02:01:31 UTC,10107,10.10000,40.40000,329513107
2023-05-02 02:03:37 UTC,10108,10.10000,40.50000,329639113
2023-05-02 02:08:44 UTC,10109,10.10000,40.60000,329945876
2023-05-02 02:12:30 UTC,10110,10.20000,40.80000,330172203
2023-05-02 02:14:52 UTC,10111,10.20000,40.80000,330313213
2023-05-02 02:18:43 UTC,10112,10.20000,41.00000,330544711
2023-05-02 02:22:04 UTC,10113,10.20000,41.20000,330745965
2023-05-02 02:29:27 UTC,10114,10.20000,41.30000,331188237
2023-05-02 02:31:33 UTC,10115,10.20000,41.40000,331314453
2023-05-02 02:38:05 UTC,10116,10.20000,41.70000,331706485
2023-05-02 02:40:06 UTC,10117,10.20000,41.60000,331827459
2023-05-02 02:43:47 UTC,10118,10.20000,41.90000,332048790
2023-05-02 02:45:58 UTC,10119,10.20000,42.00000,332179761
2023-05-02 02:52:40 UTC,10120,10.20000,42.10000,332581803
2023-05-02 02:57:12 UTC,10121,10.20000,42.20000,332853387
2023-05-02 02:59:28 UTC,10122,10.20000,42.20000,332989478
2023-05-02 03:03:54 UTC,10123,10.20000,42.40000,333256136
2023-05-02 03:07:26 UTC,10124,10.20000,42.60000,333467558
2023-05-02 03:12:43 UTC,10125,10.20000,42.60000,333784294
2023-05-02 03:18:44 UTC,10126,10.20000,42.80000,334146174
2023-05-02 03:22:11 UTC,10127,10.20000,42.90000,334352449
2023-05-02 03:25:47 UTC,10128,10.20000,43.00000,334568986
2023-05-02 03:32:34 UTC,10129,10.20000,43.10000,334975972
2023-05-02 03:36:41 UTC,10130,10.20000,43.20000,335222632
2023-05-02 03:40:58 UTC,10131,10.20000,43.30000,335479168
2023-05-02 03:43:59 UTC,10132,10.20000,43.50000,335660479
2023-05-02 03:47:55 UTC,10133,10.20000,43.70000,335896971
2023-05-02 03:49:56 UTC,10134,10.20000,43.60000,336018054
2023-05-02 03:55:33 UTC,10135,10.20000,43.70000,336355001
2023-05-02 03:57:35 UTC,10136,10.20000,43.80000,336476125
2023-05-02 04:00:11 UTC,10137,10.20000,43.80000,336632361
2023-05-02 04:03:37 UTC,10138,10.20000,44.00000,336838640
2023-05-02 04:05:38 UTC,10139,10.20000,43.90000,336959629
2023-05-02 04:08:39 UTC,10140,10.20000,43.90000,337140813
2023-05-02 04:15:21 UTC,10141,10.30000,44.10000,337542847
2023-05-02 04:18:27 UTC,10142,10.30000,44.30000,337729101
2023-05-02 04:21:14 UTC,10143,10.30000,44.30000,337895232
2023-05-02 04:23:35 UTC,10144,10.30000,44.50000,338036482
2023-05-02 04:25:36 UTC,10145,10.30000,44.70000,338157618
2023-05-02 04:30:28 UTC,10146,10.40000,44.80000,338449289
2023-05-02 04:33:04 UTC,10147,10.40000,44.90000,338605359
2023-05-02 04:35:05 UTC,10148,10.40000,44.90000,338726297
2023-05-02 04:37:06 UTC,10149,10.40000,44.90000,338847305
2023-05-02 04:41:57 UTC,10150,10.30000,45.00000,339138890
2023-05-02 04:46:19 UTC,10151,10.30000,45.00000,339400415
2023-05-02 04:48:20 UTC,10152,10.30000,45.00000,339521574
2023-05-02 04:50:21 UTC,10153,10.30000,45.10000,339642556
2023-05-02 04:52:22 UTC,10154,10.30000,45.20000,339763622
2023-05-02 04:55:03 UTC,10155,10.30000,45.40000,339924805
2023-05-02 04:57:39 UTC,10156,10.30000,45.30000,340080891
2023-05-02 04:59:50 UTC,10157,10.40000,45.50000,340212011
2023-05-02 05:02:01 UTC,10158,10.40000,45.50000,340343166
2023-05-02 05:05:23 UTC,10159,10.40000,45.50000,340544433
2023-05-02 05:07:24 UTC,10160,10.40000,45.50000,340665400
2023-05-02 05:10:30 UTC,10161,10.40000,45.60000,340851863
2023-05-02 05:15:52 UTC,10162,10.40000,45.60000,341173599
2023-05-02 05:18:08 UTC,10163,10.40000,45.70000,341309697
2023-05-02 05:23:45 UTC,10164,10.40000,45.60000,341646487
2023-05-02 05:28:06 UTC,10165,10.40000,45.70000,341908003
2023-05-02 05:33:13 UTC,10166,10.40000,45.70000,342214707
2023-05-02 05:37:35 UTC,10167,10.40000,45.70000,342476341
2023-05-02 05:39:46 UTC,10168,10.40000,45.80000,342607322
2023-05-02 05:42:42 UTC,10169,10.40000,45.80000,342783524
2023-05-02 05:47:43 UTC,10170,10.40000,45.80000,343085145
2023-05-02 05:49:44 UTC,10171,10.40000,45.90000,343206092
2023-05-02 05:56:42 UTC,10172,10.40000,45.80000,343623276
2023-05-02 05:58:58 UTC,10173,10.40000,46.00000,343759331
2023-05-02 06:03:39 UTC,10174,10.40000,46.00000,344040938
2023-05-02 06:05:40 UTC,10175,10.40000,45.80000,344161908
2023-05-02 06:11:02 UTC,10176,10.50000,45.90000,344483753
2023-05-02 06:17:09 UTC,10177,10.40000,46.00000,344850661
2023-05-02 06:19:55 UTC,10178,10.40000,46.10000,345016910
2023-05-02 06:23:17 UTC,10179,10.40000,46.30000,345218233
2023-05-02 06:25:18 UTC,10180,10.40000,46.30000,345339448
2023-05-02 06:27:44 UTC,10181,10.40000,46.30000,345485624
2023-05-02 06:34:16 UTC,10182,10.50000,46.40000,345877725
2023-05-02 06:36:17 UTC,10183,10.50000,46.40000,345998662
2023-05-02 06:39:28 UTC,10184,10.50000,46.40000,346189840
2023-05-02 06:41:29 UTC,10185,10.50000,46.60000,346310805
2023-05-02 06:48:01 UTC,10186,10.50000,46.50000,346702899
2023-05-02 06:51:17 UTC,10187,10.40000,46.60000,346899258
2023-05-02 06:55:19 UTC,10188,10.40000,46.60000,347140666
2023-05-02 07:01:01 UTC,10189,10.40000,46.60000,347482575
2023-05-02 07:03:02 UTC,10190,10.40000,46.70000,347603612
2023-05-02 07:09:29 UTC,10191,10.50000,46.70000,347990699
2023-05-02 07:12:15 UTC,10192,10.50000,46.80000,348156899
2023-05-02 07:14:31 UTC,10193,10.60000,46.80000,348293020
2023-05-02 07:20:48 UTC,10194,10.80000,46.70000,348670038
2023-05-02 07:23:29 UTC,10195,10.90000,46.70000,348831260
2023-05-02 07:27:26 UTC,10196,10.80000,46.60000,349067638
2023-05-02 07:29:32 UTC,10197,10.80000,46.60000,349193653
2023-05-02 07:34:28 UTC,10198,10.90000,46.80000,349490244
2023-05-02 07:36:30 UTC,10199,10.90000,46.80000,349611236
2023-05-02 07:38:30 UTC,10200,11.00000,46.70000,349732201
2023-05-02 07:40:31 UTC,10201,11.00000,46.80000,349853163
2023-05-02 07:44:13 UTC,10202,11.00000,46.80000,350074459
2023-05-02 07:48:24 UTC,10203,10.90000,46.90000,350325870
2023-05-02 07:50:55 UTC,10204,10.90000,46.90000,350477004
2023-05-02 07:55:57 UTC,10205,10.90000,47.00000,350778861
2023-05-02 07:59:23 UTC,10206,10.90000,47.10000,350985234
2023-05-02 08:05:40 UTC,10207,10.90000,47.00000,351362162
2023-05-02 08:10:12 UTC,10208,11.00000,47.00000,351633813
2023-05-02 08:12:33 UTC,10209,11.00000,47.00000,351774896
2023-05-02 08:15:10 UTC,10210,11.10000,47.00000,351931167
2023-05-02 08:17:11 UTC,10211,11.10000,47.00000,352052413
2023-05-02 08:19:17 UTC,10212,11.10000,46.90000,352178593
2023-05-02 08:21:48 UTC,10213,11.20000,47.00000,352329740
2023-05-02 08:24:09 UTC,10214,11.20000,47.00000,352470817
2023-05-02 08:26:10 UTC,10215,11.20000,47.00000,352591785
2023-05-02 08:28:11 UTC,10216,11.30000,47.00000,352712832
2023-05-02 08:30:22 UTC,10217,11.30000,46.90000,352843942
2023-05-02 08:32:23 UTC,10218,11.30000,46.90000,352965107
2023-05-02 08:35:15 UTC,10219,11.40000,47.10000,353136282
2023-05-02 08:37:36 UTC,10220,11.60000,46.90000,353277628
2023-05-02 08:39:37 UTC,10221,11.70000,46.80000,353398700
2023-05-02 08:42:03 UTC,10222,11.70000,46.80000,353544795
2023-05-02 08:44:09 UTC,10223,11.70000,46.80000,353670812
2023-05-02 08:46:15 UTC,10224,11.70000,46.70000,353796809
2023-05-02 08:48:26 UTC,10225,11.70000,46.80000,353927808
2023-05-02 08:52:08 UTC,10226,11.70000,46.70000,354149340
2023-05-02 08:54:34 UTC,10227,11.70000,46.70000,354295618
2023-05-02 08:56:40 UTC,10228,11.70000,46.60000,354421802
2023-05-02 08:59:01 UTC,10229,11.80000,46.70000,354562997
2023-05-02 09:01:12 UTC,10230,11.80000,46.70000,354694142
2023-05-02 09:03:13 UTC,10231,11.80000,46.80000,354815265
2023-05-02 09:05:15 UTC,10232,11.90000,46.80000,354936374
2023-05-02 09:07:16 UTC,10233,12.00000,46.70000,355057371
2023-05-02 09:09:17 UTC,10234,12.10000,46.80000,355178533
2023-05-02 09:13:23 UTC,10235,12.10000,46.70000,355425059
2023-05-02 09:16:25 UTC,10236,12.10000,46.70000,355606370
2023-05-02 09:18:26 UTC,10237,12.10000,46.80000,355727355
2023-05-02 09:20:27 UTC,10238,12.10000,46.80000,355848390
2023-05-02 09:23:48 UTC,10239,12.10000,46.70000,356049660
2023-05-02 09:27:39 UTC,10240,12.10000,46.60000,356281099
2023-05-02 09:30:36 UTC,10241,12.10000,46.60000,356457332
2023-05-02 09:34:32 UTC,10242,12.10000,46.50000,356693965
2023-05-02 09:36:49 UTC,10243,12.10000,46.40000,356830187
2023-05-02 09:39:05 UTC,10244,12.20000,46.40000,356966380
2023-05-02 09:42:06 UTC,10245,12.30000,46.30000,357147606
2023-05-02 09:45:17 UTC,10246,12.50000,46.20000,357339007
2023-05-02 09:47:38 UTC,10247,12.50000,46.00000,357480102
2023-05-02 09:49:45 UTC,10248,12.60000,46.00000,357606272
2023-05-02 09:53:26 UTC,10249,12.60000,46.10000,357827847
2023-05-02 09:56:07 UTC,10250,12.60000,46.00000,357988937
2023-05-02 09:58:18 UTC,10251,12.60000,45.80000,358120064
2023-05-02 10:01:25 UTC,10252,12.50000,45.90000,358306436
2023-05-02 10:04:11 UTC,10253,12.50000,45.90000,358472787
2023-05-02 10:06:47 UTC,10254,12.50000,45.80000,358628877
2023-05-02 10:09:08 UTC,10255,12.50000,45.90000,358770036
2023-05-02 10:11:10 UTC,10256,12.50000,45.90000,358891226
2023-05-02 10:14:16 UTC,10257,12.50000,45.80000,359077605
2023-05-02 10:16:17 UTC,10258,12.60000,46.00000,359198585
2023-05-02 10:18:18 UTC,10259,12.60000,45.80000,359319557
2023-05-02 10:20:19 UTC,10260,12.60000,45.80000,359440516
2023-05-02 10:24:00 UTC,10261,12.60000,46.00000,359661921
2023-05-02 10:26:31 UTC,10262,12.50000,45.90000,359813113
2023-05-02 10:28:32 UTC,10263,12.50000,45.80000,359934077
2023-05-02 10:31:09 UTC,10264,12.50000,45.80000,360090402
2023-05-02 10:36:25 UTC,10265,12.50000,45.70000,360407099
2023-05-02 10:38:37 UTC,10266,12.50000,45.70000,360538310
2023-05-02 10:40:38 UTC,10267,12.40000,45.80000,360659519
2023-05-02 10:43:34 UTC,10268,12.40000,45.90000,360835893
2023-05-02 10:46:31 UTC,10269,12.30000,45.80000,361012286
2023-05-02 10:50:32 UTC,10270,12.30000,45.80000,361253755
2023-05-02 10:54:54 UTC,10271,12.30000,45.80000,361515265
2023-05-02 10:57:45 UTC,10272,12.20000,45.60000,361686505
2023-05-02 11:00:46 UTC,10273,12.30000,45.70000,361867806
2023-05-02 11:03:52 UTC,10274,12.30000,45.60000,362054095
2023-05-02 11:06:08 UTC,10275,12.50000,45.40000,362190180
2023-05-02 11:09:30 UTC,10276,13.00000,45.10000,362391504
2023-05-02 11:11:41 UTC,10277,13.30000,45.00000,362522741
2023-05-02 11:13:47 UTC,10278,13.50000,44.90000,362648731
2023-05-02 11:15:58 UTC,10279,13.50000,44.90000,362779788
2023-05-02 11:18:34 UTC,10280,13.50000,45.10000,362936007
2023-05-02 11:20:40 UTC,10281,13.60000,45.20000,363062087
2023-05-02 11:24:12 UTC,10282,13.80000,45.00000,363273667
2023-05-02 11:26:13 UTC,10283,13.90000,44.80000,363394729
2023-05-02 11:28:19 UTC,10284,14.00000,44.80000,363520906
2023-05-02 11:30:20 UTC,10285,13.90000,44.90000,363642165
2023-05-02 11:32:21 UTC,10286,13.90000,45.10000,363763293
2023-05-02 11:35:18 UTC,10287,13.90000,45.30000,363939594
2023-05-02 11:37:34 UTC,10288,13.90000,45.30000,364075701
2023-05-02 11:39:35 UTC,10289,14.00000,45.30000,364196852
2023-05-02 11:41:36 UTC,10290,14.10000,45.20000,364318014
2023-05-02 11:43:37 UTC,10291,14.20000,45.30000,364439152
2023-05-02 11:45:39 UTC,10292,14.30000,45.30000,364560310
2023-05-02 11:47:40 UTC,10293,14.40000,45.30000,364681449
2023-05-02 11:49:41 UTC,10294,14.50000,45.20000,364802626
2023-05-02 11:51:42 UTC,10295,14.70000,45.20000,364923654
2023-05-02 11:53:43 UTC,10296,14.70000,44.90000,365044750
2023-05-02 11:55:44 UTC,10297,14.70000,44.70000,365165877
2023-05-02 11:58:20 UTC,10298,14.70000,44.70000,365322060
2023-05-02 12:02:17 UTC,10299,14.70000,44.60000,365558670
2023-05-02 12:04:33 UTC,10300,14.70000,44.50000,365694907
2023-05-02 12:07:04 UTC,10301,14.50000,44.40000,365846179
2023-05-02 12:09:11 UTC,10302,14.40000,44.50000,365972207
2023-05-02 12:12:12 UTC,10303,14.30000,44.30000,366153603
2023-05-02 12:14:13 UTC,10304,14.20000,44.30000,366274668
2023-05-02 12:16:14 UTC,10305,14.10000,44.30000,366395735
2023-05-02 12:18:40 UTC,10306,14.00000,44.50000,366541863
2023-05-02 12:21:07 UTC,10307,13.90000,44.50000,366688224
2023-05-02 12:24:53 UTC,10308,13.90000,44.20000,366914818
2023-05-02 12:27:09 UTC,10309,14.10000,44.10000,367051059
2023-05-02 12:29:20 UTC,10310,14.10000,44.00000,367182215
2023-05-02 12:31:57 UTC,10311,14.00000,44.00000,367338343
2023-05-02 12:34:08 UTC,10312,14.00000,44.00000,367469395
2023-05-02 12:36:14 UTC,10313,13.90000,44.00000,367595614
2023-05-02 12:38:20 UTC,10314,13.90000,43.90000,367721730
2023-05-02 12:40:46 UTC,10315,13.90000,43.90000,367867830
2023-05-02 12:42:47 UTC,10316,14.00000,43.70000,367989006
2023-05-02 12:45:34 UTC,10317,14.10000,43.50000,368155309
2023-05-02 12:47:40 UTC,10318,14.10000,43.60000,368281471
2023-05-02 12:50:06 UTC,10319,14.10000,43.60000,368427556
2023-05-02 12:52:12 UTC,10320,14.00000,43.60000,368553767
2023-05-02 12:54:13 UTC,10321,14.10000,43.70000,368674839
2023-05-02 12:56:24 UTC,10322,14.10000,43.70000,368806002
2023-05-02 12:58:26 UTC,10323,14.00000,43.60000,368927219
2023-05-02 13:00:37 UTC,10324,14.00000,43.60000,369058531
2023-05-02 13:02:58 UTC,10325,13.90000,43.60000,369199794
2023-05-02 13:04:59 UTC,10326,13.90000,43.60000,369320871
2023-05-02 13:07:00 UTC,10327,13.90000,43.60000,369441855
2023-05-02 13:09:06 UTC,10328,13.90000,43.70000,369568104
2023-05-02 13:11:23 UTC,10329,13.90000,43.60000,369704300
2023-05-02 13:14:24 UTC,10330,13.90000,43.50000,369885581
2023-05-02 13:16:35 UTC,10331,13.80000,43.50000,370016682
2023-05-02 13:18:36 UTC,10332,13.80000,43.50000,370137834
2023-05-02 13:21:22 UTC,10333,13.90000,43.40000,370304069
2023-05-02 13:23:24 UTC,10334,13.90000,43.30000,370425215
2023-05-02 13:25:25 UTC,10335,13.90000,43.30000,370546404
2023-05-02 13:27:41 UTC,10336,13.80000,43.30000,370682493
2023-05-02 13:29:52 UTC,10337,13.70000,43.20000,370813577
2023-05-02 13:32:23 UTC,10338,13.60000,43.40000,370964895
2023-05-02 13:34:24 UTC,10339,13.60000,43.40000,371085936
2023-05-02 13:36:30 UTC,10340,13.60000,43.40000,371212013
2023-05-02 13:38:52 UTC,10341,13.50000,43.30000,371353201
2023-05-02 13:41:28 UTC,10342,13.50000,43.20000,371509560
2023-05-02 13:43:29 UTC,10343,13.50000,43.10000,371630556
2023-05-02 13:46:30 UTC,10344,13.60000,43.00000,371811959
2023-05-02 13:49:06 UTC,10345,13.50000,42.90000,371968045
2023-05-02 13:51:23 UTC,10346,13.50000,42.90000,372104315
2023-05-02 13:53:49 UTC,10347,13.50000,43.00000,372250715
2023-05-02 13:55:55 UTC,10348,13.50000,43.00000,372376909
2023-05-02 13:58:26 UTC,10349,13.50000,42.80000,372528009
2023-05-02 14:01:07 UTC,10350,13.40000,42.80000,372689292
2023-05-02 14:03:09 UTC,10351,13.40000,42.90000,372810400
2023-05-02 14:05:25 UTC,10352,13.40000,43.00000,372946603
2023-05-02 14:07:41 UTC,10353,13.30000,42.90000,373082638
2023-05-02 14:10:22 UTC,10354,13.30000,42.80000,373243978
2023-05-02 14:12:43 UTC,10355,13.10000,43.00000,373385145
2023-05-02 14:15:15 UTC,10356,13.10000,42.80000,373536300
2023-05-02 14:17:26 UTC,10357,13.00000,42.80000,373667474
2023-05-02 14:19:27 UTC,10358,13.00000,42.80000,373788540
2023-05-02 14:21:53 UTC,10359,12.90000,42.80000,373934640
2023-05-02 14:24:39 UTC,10360,13.00000,42.60000,374100732
2023-05-02 14:26:45 UTC,10361,13.10000,42.50000,374226688
2023-05-02 14:29:01 UTC,10362,13.60000,42.40000,374362866
2023-05-02 14:31:02 UTC,10363,15.00000,40.90000,374484052
2023-05-02 14:33:33 UTC,10364,15.80000,40.00000,374635200
2023-05-02 14:35:35 UTC,10365,16.10000,39.80000,374756388
2023-05-02 14:38:01 UTC,10366,16.30000,40.00000,374902468
2023-05-02 14:40:12 UTC,10367,16.40000,40.10000,375033548
2023-05-02 14:42:18 UTC,10368,16.10000,40.40000,375159565
2023-05-02 14:45:14 UTC,10369,15.60000,41.10000,375335904
2023-05-02 14:47:30 UTC,10370,15.30000,41.60000,375472067
2023-05-02 14:49:37 UTC,10371,15.00000,41.60000,375598179
2023-05-02 14:51:43 UTC,10372,14.80000,41.80000,375724374
2023-05-02 14:53:44 UTC,10373,14.50000,41.80000,375845519
2023-05-02 14:57:30 UTC,10374,14.20000,41.90000,376072054
2023-05-02 14:59:37 UTC,10375,14.10000,42.00000,376198249
2023-05-02 15:01:43 UTC,10376,13.90000,42.00000,376324477
2023-05-02 15:03:59 UTC,10377,13.70000,42.00000,376460519
2023-05-02 15:06:00 UTC,10378,13.60000,42.00000,376581720
2023-05-02 15:09:11 UTC,10379,13.50000,42.00000,376772981
2023-05-02 15:11:48 UTC,10380,13.30000,42.10000,376929339
2023-05-02 15:14:04 UTC,10381,13.30000,42.00000,377065420
2023-05-02 15:16:30 UTC,10382,13.20000,42.10000,377211695
2023-05-02 15:19:41 UTC,10383,13.10000,42.00000,377402955
2023-05-02 15:22:43 UTC,10384,13.00000,42.00000,377584271
2023-05-02 15:24:44 UTC,10385,12.90000,42.10000,377705442
2023-05-02 15:28:30 UTC,10386,12.80000,42.20000,377931827
2023-05-02 15:34:17 UTC,10387,12.70000,42.10000,378278717
2023-05-02 15:37:38 UTC,10388,12.60000,42.00000,378480123
2023-05-02 15:39:40 UTC,10389,12.60000,42.10000,378601383
2023-05-02 15:41:41 UTC,10390,12.70000,42.10000,378722505
2023-05-02 15:43:42 UTC,10391,12.80000,42.20000,378843646
2023-05-02 15:45:43 UTC,10392,12.90000,42.20000,378964798
2023-05-02 15:48:24 UTC,10393,13.00000,42.40000,379126059
2023-05-02 15:50:31 UTC,10394,13.00000,42.20000,379252222
2023-05-02 15:52:47 UTC,10395,12.90000,42.20000,379388418
2023-05-02 15:55:53 UTC,10396,12.80000,42.10000,379574569
2023-05-02 15:58:49 UTC,10397,12.70000,42.00000,379750838
2023-05-02 16:01:05 UTC,10398,12.60000,42.00000,379886802
2023-05-02 16:03:41 UTC,10399,12.60000,42.00000,380042856
2023-05-02 16:08:38 UTC,10400,12.40000,42.00000,380339426
2023-05-02 16:11:14 UTC,10401,12.30000,41.80000,380495668
2023-05-02 16:16:01 UTC,10402,12.40000,41.60000,380782304
2023-05-02 16:18:47 UTC,10403,12.30000,41.60000,380948492
2023-05-02 16:23:13 UTC,10404,12.30000,41.80000,381214963
2023-05-02 16:27:50 UTC,10405,12.20000,41.60000,381491634
2023-05-02 16:31:56 UTC,10406,12.10000,41.50000,381738114
2023-05-02 16:34:02 UTC,10407,12.10000,41.60000,381864147
2023-05-02 16:36:39 UTC,10408,12.00000,41.50000,382020425
2023-05-02 16:39:05 UTC,10409,12.00000,41.50000,382166450
2023-05-02 16:41:06 UTC,10410,11.90000,41.60000,382287631
2023-05-02 16:43:52 UTC,10411,11.90000,41.60000,382453986
2023-05-02 16:46:09 UTC,10412,11.80000,41.60000,382590231
2023-05-02 16:51:55 UTC,10413,11.70000,41.60000,382937234
2023-05-02 16:57:22 UTC,10414,11.60000,41.50000,383263992
2023-05-02 17:00:24 UTC,10415,11.60000,41.40000,383445284
2023-05-02 17:05:10 UTC,10416,11.50000,41.30000,383731995
2023-05-02 17:07:11 UTC,10417,11.50000,41.40000,383853183
2023-05-02 17:10:08 UTC,10418,11.40000,41.80000,384029485
2023-05-02 17:13:04 UTC,10419,11.40000,42.00000,384205858
2023-05-02 17:16:00 UTC,10420,11.40000,41.90000,384382086
2023-05-02 17:18:42 UTC,10421,11.30000,41.80000,384543390
2023-05-02 17:22:23 UTC,10422,11.30000,41.80000,384764774
2023-05-02 17:25:04 UTC,10423,11.30000,42.00000,384926039
2023-05-02 17:29:06 UTC,10424,11.20000,42.00000,385167526
2023-05-02 17:31:47 UTC,10425,11.20000,42.00000,385328621
2023-05-02 17:33:53 UTC,10426,11.20000,42.00000,385454605
2023-05-02 17:36:39 UTC,10427,11.10000,41.90000,385620872
2023-05-02 17:39:45 UTC,10428,11.00000,41.80000,385807109
2023-05-02 17:42:47 UTC,10429,11.00000,41.80000,385988280
2023-05-02 17:44:48 UTC,10430,10.90000,42.00000,386109509
2023-05-02 17:46:49 UTC,10431,10.90000,41.80000,386230453
2023-05-02 17:49:10 UTC,10432,10.90000,41.90000,386371468
2023-05-02 17:52:01 UTC,10433,10.80000,41.90000,386542598
2023-05-02 17:54:47 UTC,10434,10.80000,41.90000,386708801
2023-05-02 17:57:28 UTC,10435,10.80000,41.90000,386869949
2023-05-02 17:59:29 UTC,10436,10.70000,41.80000,386991152
2023-05-02 18:01:30 UTC,10437,10.70000,42.00000,387112217
2023-05-02 18:06:47 UTC,10438,10.70000,42.00000,387428906
2023-05-02 18:10:49 UTC,10439,10.60000,41.90000,387670578
2023-05-02 18:14:40 UTC,10440,10.50000,41.80000,387902088
2023-05-02 18:16:46 UTC,10441,10.50000,41.80000,388028213
2023-05-02 18:18:47 UTC,10442,10.50000,41.80000,388149204
2023-05-02 18:24:34 UTC,10443,10.40000,42.00000,388496121
2023-05-02 18:28:16 UTC,10444,10.30000,41.90000,388717502
2023-05-02 18:30:27 UTC,10445,10.30000,41.80000,388848492
2023-05-02 18:33:33 UTC,10446,10.20000,41.80000,389034715
2023-05-02 18:35:34 UTC,10447,10.20000,41.80000,389155664
2023-05-02 18:37:35 UTC,10448,10.20000,42.00000,389276640
2023-05-02 18:40:21 UTC,10449,10.20000,42.00000,389442780
2023-05-02 18:42:22 UTC,10450,10.20000,42.20000,389563826
2023-05-02 18:44:23 UTC,10451,10.20000,42.20000,389684812
2023-05-02 18:46:39 UTC,10452,10.20000,42.20000,389821083
2023-05-02 18:49:25 UTC,10453,10.10000,42.10000,389987255
2023-05-02 18:53:02 UTC,10454,10.10000,42.10000,390203552
2023-05-02 18:55:13 UTC,10455,10.10000,42.00000,390334503
2023-05-02 18:58:59 UTC,10456,10.00000,42.10000,390560812
2023-05-02 19:01:00 UTC,10457,10.00000,42.00000,390681746
2023-05-02 19:03:16 UTC,10458,10.00000,42.10000,390817749
2023-05-02 19:05:42 UTC,10459,9.90000,42.10000,390963795
2023-05-02 19:08:08 UTC,10460,9.90000,42.10000,391110077
2023-05-02 19:10:09 UTC,10461,9.90000,42.10000,391231040
2023-05-02 19:12:20 UTC,10462,9.90000,42.10000,391362011
2023-05-02 19:14:26 UTC,10463,9.90000,42.10000,391487953
2023-05-02 19:16:27 UTC,10464,9.90000,42.20000,391608896
2023-05-02 19:19:28 UTC,10465,9.80000,42.20000,391790064
