created_at,entry_id,field1,field2,field3
2023-04-25 15:33:53 UTC,7116,27.60000,31.60000,7256308
2023-04-25 15:35:54 UTC,7117,27.10000,31.90000,7377466
2023-04-25 15:37:55 UTC,7118,26.60000,32.10000,7498606
2023-04-25 15:40:02 UTC,7119,26.60000,32.10000,7624762
2023-04-25 15:42:03 UTC,7120,26.50000,32.10000,7745915
2023-04-25 15:44:04 UTC,7121,26.10000,32.00000,7867086
2023-04-25 15:46:05 UTC,7122,25.60000,32.30000,7988216
2023-04-25 15:48:06 UTC,7123,25.20000,32.40000,8109362
2023-04-25 15:50:07 UTC,7124,24.80000,32.60000,8230546
2023-04-25 15:52:09 UTC,7125,24.50000,32.80000,8351651
2023-04-25 15:54:15 UTC,7126,24.20000,33.00000,8477813
2023-04-25 15:56:16 UTC,7127,23.90000,33.10000,8598934
2023-04-25 15:58:17 UTC,7128,23.70000,33.30000,8720060
2023-04-25 16:00:18 UTC,7129,23.50000,33.30000,8841239
2023-04-25 16:02:19 UTC,7130,23.30000,33.30000,8962384
2023-04-25 16:04:20 UTC,7131,23.10000,33.40000,9083545
2023-04-25 16:06:22 UTC,7132,23.00000,33.50000,9204713
2023-04-25 16:08:23 UTC,7133,22.80000,33.50000,9325876
2023-04-25 16:10:24 UTC,7134,22.70000,33.60000,9446990
2023-04-25 16:12:25 UTC,7135,22.60000,33.60000,9568145
2023-04-25 16:14:26 UTC,7136,22.50000,33.70000,9689276
2023-04-25 16:16:27 UTC,7137,22.30000,33.70000,9810408
2023-04-25 16:18:28 UTC,7138,22.20000,33.80000,9931540
2023-04-25 16:20:30 UTC,7139,22.00000,33.80000,10052682
2023-04-25 16:22:31 UTC,7140,21.80000,33.90000,10173845
2023-04-25 16:24:32 UTC,7141,21.70000,34.10000,10295002
2023-04-25 16:26:33 UTC,7142,21.50000,34.10000,10416127
2023-04-25 16:28:39 UTC,7143,21.30000,34.10000,10542348
2023-04-25 16:30:40 UTC,7144,21.20000,34.20000,10663546
2023-04-25 16:32:42 UTC,7145,21.10000,34.20000,10784682
2023-04-25 16:34:43 UTC,7146,21.00000,34.20000,10905798
2023-04-25 16:36:49 UTC,7147,20.90000,34.20000,11031939
2023-04-25 16:38:50 UTC,7148,20.80000,34.20000,11153081
2023-04-25 16:40:56 UTC,7149,20.80000,34.30000,11279243
2023-04-25 16:42:57 UTC,7150,20.70000,34.40000,11400377
2023-04-25 16:44:58 UTC,7151,20.60000,34.40000,11521509
2023-04-25 16:46:59 UTC,7152,20.50000,34.30000,11642624
2023-04-25 16:49:01 UTC,7153,20.50000,34.50000,11763789
2023-04-25 16:51:02 UTC,7154,20.40000,34.40000,11884907
2023-04-25 16:53:03 UTC,7155,20.40000,34.50000,12006101
2023-04-25 16:55:04 UTC,7156,20.30000,34.50000,12127250
2023-04-25 16:57:05 UTC,7157,20.20000,34.60000,12248409
2023-04-25 16:59:06 UTC,7158,20.10000,34.60000,12369504
2023-04-25 17:01:07 UTC,7159,20.00000,34.60000,12490607
2023-04-25 17:03:09 UTC,7160,20.00000,34.70000,12611727
2023-04-25 17:05:10 UTC,7161,19.90000,34.70000,12732835
2023-04-25 17:07:11 UTC,7162,19.80000,34.70000,12853963
2023-04-25 17:09:12 UTC,7163,19.70000,34.70000,12975140
2023-04-25 17:11:18 UTC,7164,19.70000,34.70000,13101304
2023-04-25 17:13:19 UTC,7165,19.60000,34.70000,13222451
2023-04-25 17:15:20 UTC,7166,19.60000,34.70000,13343594
2023-04-25 17:17:22 UTC,7167,19.50000,34.80000,13464687
2023-04-25 17:19:23 UTC,7168,19.50000,34.80000,13585847
2023-04-25 17:21:24 UTC,7169,19.40000,34.80000,13706964
2023-04-25 17:23:25 UTC,7170,19.30000,34.90000,13828091
2023-04-25 17:25:26 UTC,7171,19.30000,34.90000,13949201
2023-04-25 17:27:27 UTC,7172,19.20000,35.00000,14070349
2023-04-25 17:29:28 UTC,7173,19.10000,35.00000,14191517
2023-04-25 17:31:30 UTC,7174,19.10000,34.90000,14312667
2023-04-25 17:33:36 UTC,7175,19.00000,35.00000,14438819
2023-04-25 17:35:37 UTC,7176,18.90000,35.00000,14559958
2023-04-25 17:37:38 UTC,7177,18.90000,35.00000,14681100
2023-04-25 17:39:44 UTC,7178,18.80000,35.10000,14807258
2023-04-25 17:41:45 UTC,7179,18.80000,35.10000,14928386
2023-04-25 17:43:46 UTC,7180,18.70000,35.10000,15049506
2023-04-25 17:45:48 UTC,7181,18.70000,35.10000,15170632
2023-04-25 17:47:49 UTC,7182,18.70000,35.10000,15291749
2023-04-25 17:49:50 UTC,7183,18.60000,35.10000,15412892
2023-04-25 17:51:56 UTC,7184,18.60000,35.10000,15539027
2023-04-25 17:53:57 UTC,7185,18.50000,35.10000,15660169
2023-04-25 17:55:58 UTC,7186,18.50000,35.20000,15781308
2023-04-25 17:57:59 UTC,7187,18.50000,35.20000,15902416
2023-04-25 18:00:01 UTC,7188,18.40000,35.20000,16023581
2023-04-25 18:02:02 UTC,7189,18.40000,35.30000,16145185
2023-04-25 18:04:03 UTC,7190,18.40000,35.30000,16266325
2023-04-25 18:06:04 UTC,7191,18.30000,35.30000,16387461
2023-04-25 18:08:05 UTC,7192,18.30000,35.30000,16508569
2023-04-25 18:10:07 UTC,7193,18.30000,35.30000,16629737
2023-04-25 18:12:08 UTC,7194,18.30000,35.40000,16750872
2023-04-25 18:14:09 UTC,7195,18.20000,35.30000,16871982
2023-04-25 18:16:10 UTC,7196,18.20000,35.30000,16993074
2023-04-25 18:18:11 UTC,7197,18.10000,35.30000,17114154
2023-04-25 18:20:12 UTC,7198,18.10000,35.30000,17235257
2023-04-25 18:22:13 UTC,7199,18.10000,35.50000,17356370
2023-04-25 18:24:14 UTC,7200,18.00000,35.40000,17477500
2023-04-25 18:26:16 UTC,7201,18.00000,35.40000,17598667
2023-04-25 18:28:17 UTC,7202,18.00000,35.50000,17719757
2023-04-25 18:30:18 UTC,7203,17.90000,35.50000,17840872
2023-04-25 18:32:19 UTC,7204,17.90000,35.60000,17961979
2023-04-25 18:34:20 UTC,7205,17.90000,35.50000,18083131
2023-04-25 18:36:21 UTC,7206,17.90000,35.50000,18204297
2023-04-25 18:38:22 UTC,7207,17.80000,35.50000,18325435
2023-04-25 18:40:23 UTC,7208,17.80000,35.50000,18446587
2023-04-25 18:42:25 UTC,7209,17.80000,35.50000,18567695
2023-04-25 18:44:26 UTC,7210,17.80000,35.60000,18688838
2023-04-25 18:46:27 UTC,7211,17.70000,35.50000,18809998
2023-04-25 18:48:28 UTC,7212,17.70000,35.50000,18931124
2023-04-25 18:50:29 UTC,7213,17.70000,35.50000,19052240
2023-04-25 18:52:30 UTC,7214,17.70000,35.50000,19173385
2023-04-25 18:54:31 UTC,7215,17.70000,35.60000,19294490
2023-04-25 18:56:33 UTC,7216,17.60000,35.60000,19415627
2023-04-25 18:58:34 UTC,7217,17.70000,35.60000,19536761
2023-04-25 19:00:35 UTC,7218,17.60000,35.50000,19657887
2023-04-25 19:02:36 UTC,7219,17.60000,35.60000,19779035
2023-04-25 19:04:37 UTC,7220,17.60000,35.60000,19900141
2023-04-25 19:06:38 UTC,7221,17.60000,35.60000,20021296
2023-04-25 19:08:39 UTC,7222,17.60000,35.70000,20142424
2023-04-25 19:10:40 UTC,7223,17.60000,35.70000,20263528
2023-04-25 19:12:42 UTC,7224,17.60000,35.70000,20384711
2023-04-25 19:14:43 UTC,7225,17.50000,35.70000,20505807
2023-04-25 19:16:44 UTC,7226,17.50000,35.70000,20626927
2023-04-25 19:18:45 UTC,7227,17.50000,35.70000,20748092
2023-04-25 19:20:46 UTC,7228,17.50000,35.70000,20869245
2023-04-25 19:22:47 UTC,7229,17.40000,35.80000,20990345
2023-04-25 19:24:48 UTC,7230,17.40000,35.80000,21111475
2023-04-25 19:26:55 UTC,7231,17.40000,35.80000,21237636
2023-04-25 19:28:56 UTC,7232,17.40000,35.80000,21358741
2023-04-25 19:30:57 UTC,7233,17.30000,35.80000,21479878
2023-04-25 19:32:58 UTC,7234,17.30000,35.80000,21601042
2023-04-25 19:34:59 UTC,7235,17.30000,35.80000,21722147
2023-04-25 19:37:00 UTC,7236,17.30000,35.80000,21843272
2023-04-25 19:39:01 UTC,7237,17.30000,35.80000,21964416
2023-04-25 19:41:02 UTC,7238,17.30000,35.80000,22085532
2023-04-25 19:43:04 UTC,7239,17.30000,35.90000,22206646
2023-04-25 19:45:05 UTC,7240,17.30000,35.90000,22327778
2023-04-25 19:47:06 UTC,7241,17.30000,35.80000,22448911
2023-04-25 19:49:07 UTC,7242,17.20000,35.90000,22570039
2023-04-25 19:51:08 UTC,7243,17.20000,35.90000,22691160
2023-04-25 19:53:09 UTC,7244,17.20000,36.00000,22812293
2023-04-25 19:55:10 UTC,7245,17.10000,35.90000,22933405
2023-04-25 19:57:11 UTC,7246,17.10000,36.00000,23054530
2023-04-25 19:59:13 UTC,7247,17.10000,36.00000,23175621
2023-04-25 20:01:14 UTC,7248,17.10000,36.00000,23296756
2023-04-25 20:03:15 UTC,7249,17.10000,36.00000,23417873
2023-04-25 20:05:16 UTC,7250,17.10000,36.00000,23538978
2023-04-25 20:07:17 UTC,7251,17.10000,36.10000,23660078
2023-04-25 20:09:18 UTC,7252,17.10000,36.20000,23781233
2023-04-25 20:11:24 UTC,7253,17.10000,36.10000,23907375
2023-04-25 20:13:25 UTC,7254,17.10000,36.10000,24028546
2023-04-25 20:15:27 UTC,7255,17.10000,36.10000,24149627
2023-04-25 20:17:33 UTC,7256,17.00000,36.10000,24275778
2023-04-25 20:19:39 UTC,7257,17.00000,36.20000,24401980
2023-04-25 20:21:40 UTC,7258,17.00000,36.20000,24523066
2023-04-25 20:23:41 UTC,7259,17.00000,36.20000,24644156
2023-04-25 20:25:42 UTC,7260,17.00000,36.20000,24765261
2023-04-25 20:27:43 UTC,7261,17.00000,36.20000,24886374
2023-04-25 20:29:49 UTC,7262,17.00000,36.20000,25012551
2023-04-25 20:31:51 UTC,7263,16.90000,36.20000,25133647
2023-04-25 20:33:52 UTC,7264,16.90000,36.30000,25254761
2023-04-25 20:36:03 UTC,7265,16.90000,36.30000,25385908
2023-04-25 20:38:09 UTC,7266,16.90000,36.30000,25512005
2023-04-25 20:40:10 UTC,7267,16.90000,36.30000,25633119
2023-04-25 20:42:16 UTC,7268,16.90000,36.30000,25759226
2023-04-25 20:44:17 UTC,7269,16.90000,36.40000,25880309
2023-04-25 20:46:18 UTC,7270,16.90000,36.30000,26001384
2023-04-25 20:48:19 UTC,7271,16.90000,36.40000,26122498
2023-04-25 20:50:20 UTC,7272,16.90000,36.40000,26243578
2023-04-25 20:52:22 UTC,7273,16.90000,36.30000,26364719
2023-04-25 20:54:23 UTC,7274,16.80000,36.30000,26485802
2023-04-25 20:56:24 UTC,7275,16.90000,36.40000,26606892
2023-04-25 20:58:25 UTC,7276,16.90000,36.40000,26727975
2023-04-25 21:00:26 UTC,7277,16.80000,36.40000,26849097
2023-04-25 21:02:27 UTC,7278,16.80000,36.30000,26970238
2023-04-25 21:04:33 UTC,7279,16.80000,36.50000,27096385
2023-04-25 21:06:34 UTC,7280,16.80000,36.50000,27217483
2023-04-25 21:08:35 UTC,7281,16.80000,36.50000,27338563
2023-04-25 21:10:37 UTC,7282,16.80000,36.50000,27459709
2023-04-25 21:12:38 UTC,7283,16.80000,36.50000,27580812
2023-04-25 21:14:39 UTC,7284,16.80000,36.50000,27701940
2023-04-25 21:16:40 UTC,7285,16.80000,36.50000,27823037
2023-04-25 21:18:51 UTC,7286,16.80000,36.60000,27954172
2023-04-25 21:20:52 UTC,7287,16.70000,36.50000,28075292
2023-04-25 21:22:53 UTC,7288,16.70000,36.60000,28196379
2023-04-25 21:24:54 UTC,7289,16.70000,36.50000,28317459
2023-04-25 21:26:55 UTC,7290,16.70000,36.60000,28438542
2023-04-25 21:28:57 UTC,7291,16.70000,36.60000,28559637
2023-04-25 21:30:58 UTC,7292,16.70000,36.60000,28680713
2023-04-25 21:32:59 UTC,7293,16.70000,36.60000,28801830
2023-04-25 21:35:00 UTC,7294,16.60000,36.60000,28922936
2023-04-25 21:37:01 UTC,7295,16.60000,36.60000,29044008
2023-04-25 21:39:02 UTC,7296,16.60000,36.60000,29165085
2023-04-25 21:41:03 UTC,7297,16.60000,36.50000,29286188
2023-04-25 21:43:04 UTC,7298,16.60000,36.60000,29407267
2023-04-25 21:45:05 UTC,7299,16.50000,36.60000,29528349
2023-04-25 21:47:06 UTC,7300,16.50000,36.60000,29649425
2023-04-25 21:49:07 UTC,7301,16.50000,36.60000,29770541
2023-04-25 21:51:09 UTC,7302,16.50000,36.60000,29891655
2023-04-25 21:53:15 UTC,7303,16.50000,36.60000,30017826
2023-04-25 21:55:16 UTC,7304,16.50000,36.70000,30138949
2023-04-25 21:57:17 UTC,7305,16.50000,36.70000,30260054
2023-04-25 21:59:18 UTC,7306,16.50000,36.70000,30381164
2023-04-25 22:01:19 UTC,7307,16.40000,36.70000,30502313
2023-04-25 22:03:20 UTC,7308,16.50000,36.70000,30623418
2023-04-25 22:05:21 UTC,7309,16.40000,36.70000,30744525
2023-04-25 22:07:23 UTC,7310,16.40000,36.70000,30865630
2023-04-25 22:09:24 UTC,7311,16.40000,36.80000,30986777
2023-04-25 22:11:25 UTC,7312,16.40000,36.70000,31107896
2023-04-25 22:13:26 UTC,7313,16.40000,36.80000,31229018
2023-04-25 22:15:27 UTC,7314,16.40000,36.80000,31350124
2023-04-25 22:17:28 UTC,7315,16.30000,36.80000,31471271
2023-04-25 22:19:29 UTC,7316,16.30000,36.80000,31592418
2023-04-25 22:21:35 UTC,7317,16.30000,36.80000,31718547
2023-04-25 22:23:42 UTC,7318,16.30000,36.90000,31844662
2023-04-25 22:25:43 UTC,7319,16.30000,36.80000,31965718
2023-04-25 22:27:49 UTC,7320,16.30000,36.90000,32091817
2023-04-25 22:29:50 UTC,7321,16.30000,36.90000,32212940
2023-04-25 22:31:51 UTC,7322,16.30000,36.90000,32334046
2023-04-25 22:33:52 UTC,7323,16.30000,36.90000,32455139
2023-04-25 22:35:53 UTC,7324,16.20000,36.90000,32576240
2023-04-25 22:37:54 UTC,7325,16.20000,37.00000,32697351
2023-04-25 22:39:55 UTC,7326,16.20000,36.90000,32818460
2023-04-25 22:41:56 UTC,7327,16.10000,37.00000,32939538
2023-04-25 22:43:58 UTC,7328,16.10000,37.00000,33060625
2023-04-25 22:45:59 UTC,7329,16.10000,36.90000,33181736
2023-04-25 22:48:00 UTC,7330,16.10000,36.90000,33302819
2023-04-25 22:50:01 UTC,7331,16.10000,37.00000,33423906
2023-04-25 22:52:02 UTC,7332,16.10000,37.00000,33545013
2023-04-25 22:54:03 UTC,7333,16.00000,37.00000,33666092
2023-04-25 22:56:09 UTC,7334,16.00000,36.90000,33792223
2023-04-25 22:58:10 UTC,7335,16.00000,37.00000,33913357
2023-04-25 23:00:11 UTC,7336,16.00000,37.00000,34034449
2023-04-25 23:02:13 UTC,7337,15.90000,37.00000,34155581
2023-04-25 23:04:14 UTC,7338,15.90000,37.00000,34276754
2023-04-25 23:06:15 UTC,7339,15.90000,37.00000,34397885
2023-04-25 23:08:16 UTC,7340,15.90000,37.10000,34519024
2023-04-25 23:10:17 UTC,7341,15.90000,37.10000,34640174
2023-04-25 23:12:18 UTC,7342,15.90000,37.10000,34761310
2023-04-25 23:14:19 UTC,7343,15.90000,37.10000,34882459
2023-04-25 23:16:21 UTC,7344,15.80000,37.00000,35003638
2023-04-25 23:18:22 UTC,7345,15.80000,37.10000,35124790
2023-04-25 23:20:23 UTC,7346,15.80000,37.10000,35245966
2023-04-25 23:22:24 UTC,7347,15.70000,37.10000,35367089
2023-04-25 23:24:25 UTC,7348,15.70000,37.00000,35488229
2023-04-25 23:26:26 UTC,7349,15.70000,37.10000,35609387
2023-04-25 23:28:27 UTC,7350,15.70000,37.10000,35730525
2023-04-25 23:30:29 UTC,7351,15.70000,37.10000,35851636
2023-04-25 23:32:30 UTC,7352,15.70000,37.10000,35972742
2023-04-25 23:34:36 UTC,7353,15.70000,37.10000,36098912
2023-04-25 23:36:37 UTC,7354,15.60000,37.10000,36220034
2023-04-25 23:38:38 UTC,7355,15.60000,37.10000,36341171
2023-04-25 23:40:39 UTC,7356,15.60000,37.10000,36462323
2023-04-25 23:42:40 UTC,7357,15.60000,37.10000,36583467
2023-04-25 23:44:42 UTC,7358,15.50000,37.10000,36704562
2023-04-25 23:46:43 UTC,7359,15.50000,37.10000,36825703
2023-04-25 23:48:44 UTC,7360,15.50000,37.10000,36946852
2023-04-25 23:50:45 UTC,7361,15.50000,37.20000,37067986
2023-04-25 23:52:46 UTC,7362,15.50000,37.10000,37189108
2023-04-25 23:54:47 UTC,7363,15.50000,37.20000,37310236
2023-04-25 23:56:48 UTC,7364,15.50000,37.20000,37431329
2023-04-25 23:58:49 UTC,7365,15.40000,37.20000,37552486
2023-04-26 00:00:51 UTC,7366,15.40000,37.20000,37673604
2023-04-26 00:02:52 UTC,7367,15.40000,37.20000,37794705
2023-04-26 00:04:53 UTC,7368,15.40000,37.20000,37915822
2023-04-26 00:06:54 UTC,7369,15.30000,37.20000,38036948
2023-04-26 00:08:55 UTC,7370,15.30000,37.20000,38158078
2023-04-26 00:11:01 UTC,7371,15.30000,37.20000,38284258
2023-04-26 00:13:02 UTC,7372,15.30000,37.20000,38405386
2023-04-26 00:15:03 UTC,7373,15.30000,37.20000,38526540
2023-04-26 00:17:05 UTC,7374,15.20000,37.20000,38647670
2023-04-26 00:19:06 UTC,7375,15.20000,37.20000,38768799
2023-04-26 00:21:07 UTC,7376,15.20000,37.30000,38889915
2023-04-26 00:23:08 UTC,7377,15.20000,37.30000,39011043
2023-04-26 00:25:09 UTC,7378,15.10000,37.30000,39132173
2023-04-26 00:27:10 UTC,7379,15.10000,37.30000,39253288
2023-04-26 00:29:11 UTC,7380,15.10000,37.30000,39374400
2023-04-26 00:31:17 UTC,7381,15.10000,37.30000,39500569
2023-04-26 00:33:19 UTC,7382,15.10000,37.30000,39621708
2023-04-26 00:35:20 UTC,7383,15.10000,37.30000,39742865
2023-04-26 00:37:21 UTC,7384,15.00000,37.30000,39863966
2023-04-26 00:39:22 UTC,7385,15.00000,37.40000,39985103
2023-04-26 00:41:23 UTC,7386,15.00000,37.50000,40106261
2023-04-26 00:43:24 UTC,7387,14.90000,37.50000,40227377
2023-04-26 00:45:25 UTC,7388,14.90000,37.50000,40348498
2023-04-26 00:47:27 UTC,7389,14.90000,37.60000,40469635
2023-04-26 00:49:28 UTC,7390,14.80000,37.60000,40590754
2023-04-26 00:51:29 UTC,7391,14.80000,37.60000,40711841
2023-04-26 00:53:30 UTC,7392,14.80000,37.60000,40832969
2023-04-26 00:55:31 UTC,7393,14.70000,37.60000,40954116
2023-04-26 00:57:32 UTC,7394,14.70000,37.60000,41075222
2023-04-26 00:59:33 UTC,7395,14.70000,37.70000,41196346
2023-04-26 01:01:34 UTC,7396,14.70000,37.70000,41317451
2023-04-26 01:03:36 UTC,7397,14.70000,37.70000,41438586
2023-04-26 01:05:37 UTC,7398,14.70000,37.70000,41559691
2023-04-26 01:07:38 UTC,7399,14.70000,37.70000,41680782
2023-04-26 01:09:39 UTC,7400,14.60000,37.70000,41801920
2023-04-26 01:11:40 UTC,7401,14.50000,37.70000,41923030
2023-04-26 01:13:41 UTC,7402,14.50000,37.70000,42044145
2023-04-26 01:15:42 UTC,7403,14.50000,37.90000,42165255
2023-04-26 01:17:43 UTC,7404,14.40000,37.90000,42286384
2023-04-26 01:19:44 UTC,7405,14.40000,37.80000,42407494
2023-04-26 01:21:46 UTC,7406,14.40000,37.90000,42528603
2023-04-26 01:23:47 UTC,7407,14.40000,37.90000,42649716
2023-04-26 01:25:48 UTC,7408,14.30000,37.80000,42770826
2023-04-26 01:27:49 UTC,7409,14.30000,37.90000,42891966
2023-04-26 01:29:50 UTC,7410,14.30000,37.80000,43013088
2023-04-26 01:31:51 UTC,7411,14.30000,38.00000,43134208
2023-04-26 01:33:57 UTC,7412,14.30000,37.90000,43260352
2023-04-26 01:35:58 UTC,7413,14.30000,37.90000,43381485
2023-04-26 01:38:00 UTC,7414,14.20000,37.90000,43502590
2023-04-26 01:40:01 UTC,7415,14.20000,37.90000,43623688
2023-04-26 01:42:02 UTC,7416,14.20000,37.90000,43744800
2023-04-26 01:44:03 UTC,7417,14.30000,38.00000,43865958
2023-04-26 01:46:09 UTC,7418,14.20000,38.00000,43992106
2023-04-26 01:48:10 UTC,7419,14.20000,37.90000,44113205
2023-04-26 01:50:11 UTC,7420,14.20000,38.10000,44234295
2023-04-26 01:52:12 UTC,7421,14.20000,38.00000,44355409
2023-04-26 01:54:13 UTC,7422,14.20000,38.00000,44476514
2023-04-26 01:56:15 UTC,7423,14.20000,38.30000,44597646
2023-04-26 01:58:16 UTC,7424,14.20000,38.10000,44718793
2023-04-26 02:00:17 UTC,7425,14.10000,38.10000,44839891
2023-04-26 02:02:18 UTC,7426,14.10000,38.20000,44961013
2023-04-26 02:04:19 UTC,7427,14.10000,38.10000,45082129
2023-04-26 02:06:20 UTC,7428,14.10000,38.10000,45203224
2023-04-26 02:08:21 UTC,7429,14.10000,38.30000,45324332
2023-04-26 02:10:27 UTC,7430,14.10000,38.30000,45450494
2023-04-26 02:12:29 UTC,7431,14.10000,38.30000,45571614
2023-04-26 02:14:35 UTC,7432,14.10000,38.30000,45697744
2023-04-26 02:16:36 UTC,7433,14.10000,38.20000,45818860
2023-04-26 02:18:37 UTC,7434,14.10000,38.30000,45939960
2023-04-26 02:20:38 UTC,7435,14.10000,38.40000,46061080
2023-04-26 02:22:39 UTC,7436,14.10000,38.40000,46182192
2023-04-26 02:24:40 UTC,7437,14.10000,38.40000,46303301
2023-04-26 02:26:41 UTC,7438,14.10000,38.40000,46424450
2023-04-26 02:28:43 UTC,7439,14.10000,38.50000,46545565
2023-04-26 02:30:44 UTC,7440,14.10000,38.50000,46666685
2023-04-26 02:32:45 UTC,7441,14.10000,38.60000,46787794
2023-04-26 02:34:46 UTC,7442,14.10000,38.70000,46908913
2023-04-26 02:36:52 UTC,7443,14.10000,38.60000,47035062
2023-04-26 02:38:53 UTC,7444,14.10000,38.50000,47156198
2023-04-26 02:40:54 UTC,7445,14.30000,38.50000,47277346
2023-04-26 02:42:55 UTC,7446,14.40000,38.50000,47398451
2023-04-26 02:45:02 UTC,7447,14.50000,38.30000,47524635
2023-04-26 02:47:08 UTC,7448,14.70000,38.20000,47650797
2023-04-26 02:49:09 UTC,7449,14.80000,38.30000,47771912
2023-04-26 02:51:15 UTC,7450,14.90000,38.20000,47898098
2023-04-26 02:53:16 UTC,7451,15.00000,38.10000,48019209
2023-04-26 02:55:17 UTC,7452,15.10000,38.20000,48140421
2023-04-26 02:57:19 UTC,7453,15.20000,38.00000,48261568
2023-04-26 02:59:20 UTC,7454,15.30000,38.20000,48382700
2023-04-26 03:01:21 UTC,7455,15.30000,38.10000,48503816
2023-04-26 03:03:22 UTC,7456,15.30000,38.30000,48624934
2023-04-26 03:05:23 UTC,7457,15.20000,38.30000,48746084
2023-04-26 03:07:24 UTC,7458,15.10000,38.50000,48867219
2023-04-26 03:09:25 UTC,7459,15.10000,38.50000,48988377
2023-04-26 03:11:26 UTC,7460,15.10000,38.60000,49109506
2023-04-26 03:13:28 UTC,7461,15.00000,38.60000,49230661
2023-04-26 03:15:29 UTC,7462,14.90000,38.70000,49351794
2023-04-26 03:17:30 UTC,7463,14.90000,38.90000,49472933
2023-04-26 03:19:31 UTC,7464,14.80000,39.00000,49594051
2023-04-26 03:21:32 UTC,7465,14.80000,39.00000,49715192
2023-04-26 03:23:33 UTC,7466,14.70000,38.80000,49836320
2023-04-26 03:25:34 UTC,7467,14.70000,39.00000,49957444
2023-04-26 03:27:35 UTC,7468,14.70000,39.00000,50078555
2023-04-26 03:29:42 UTC,7469,14.60000,39.00000,50204687
2023-04-26 03:31:43 UTC,7470,14.60000,39.20000,50325854
2023-04-26 03:33:49 UTC,7471,14.50000,39.20000,50451993
2023-04-26 03:35:50 UTC,7472,14.50000,39.00000,50573122
2023-04-26 03:37:51 UTC,7473,14.40000,39.30000,50694265
2023-04-26 03:39:57 UTC,7474,14.40000,39.20000,50820421
2023-04-26 03:41:58 UTC,7475,14.40000,39.30000,50941532
2023-04-26 03:44:00 UTC,7476,14.40000,39.40000,51062641
2023-04-26 03:46:01 UTC,7477,14.30000,39.30000,51183814
2023-04-26 03:48:02 UTC,7478,14.30000,39.30000,51304973
2023-04-26 03:50:03 UTC,7479,14.30000,39.20000,51426097
2023-04-26 03:52:04 UTC,7480,14.20000,39.40000,51547263
2023-04-26 03:54:05 UTC,7481,14.20000,39.40000,51668396
2023-04-26 03:56:07 UTC,7482,14.20000,39.40000,51789559
2023-04-26 03:58:08 UTC,7483,14.20000,39.30000,51910674
2023-04-26 04:00:09 UTC,7484,14.10000,39.30000,52031817
2023-04-26 04:02:10 UTC,7485,14.10000,39.30000,52152919
2023-04-26 04:04:11 UTC,7486,14.10000,39.40000,52274036
2023-04-26 04:06:12 UTC,7487,14.10000,39.30000,52395179
2023-04-26 04:08:13 UTC,7488,14.10000,39.50000,52516328
2023-04-26 04:10:14 UTC,7489,14.10000,39.40000,52637466
2023-04-26 04:12:16 UTC,7490,14.10000,39.40000,52758574
2023-04-26 04:14:22 UTC,7491,14.10000,39.40000,52884724
2023-04-26 04:16:23 UTC,7492,14.10000,39.60000,53005860
2023-04-26 04:18:24 UTC,7493,14.00000,39.40000,53127021
2023-04-26 04:20:25 UTC,7494,14.00000,39.40000,53248158
2023-04-26 04:22:31 UTC,7495,14.00000,39.40000,53374309
2023-04-26 04:24:32 UTC,7496,14.00000,39.50000,53495451
2023-04-26 04:26:39 UTC,7497,13.90000,39.60000,53621615
2023-04-26 04:28:40 UTC,7498,13.90000,39.60000,53742746
2023-04-26 04:30:41 UTC,7499,13.90000,39.60000,53863893
2023-04-26 04:32:42 UTC,7500,13.90000,39.70000,53985048
2023-04-26 04:34:48 UTC,7501,13.90000,39.60000,54111188
2023-04-26 04:36:49 UTC,7502,13.90000,39.60000,54232355
2023-04-26 04:38:50 UTC,7503,13.90000,39.60000,54353490
2023-04-26 04:40:52 UTC,7504,13.90000,39.60000,54474613
2023-04-26 04:42:53 UTC,7505,13.90000,39.60000,54595751
2023-04-26 04:44:54 UTC,7506,13.90000,39.50000,54716869
2023-04-26 04:46:55 UTC,7507,13.90000,39.60000,54837999
2023-04-26 04:48:56 UTC,7508,13.90000,39.60000,54959075
2023-04-26 04:51:02 UTC,7509,13.90000,39.60000,55085219
2023-04-26 04:53:03 UTC,7510,13.90000,39.60000,55206402
2023-04-26 04:55:04 UTC,7511,13.90000,39.60000,55327534
2023-04-26 04:57:06 UTC,7512,13.90000,39.60000,55448666
2023-04-26 04:59:07 UTC,7513,14.00000,39.60000,55569893
2023-04-26 05:01:08 UTC,7514,14.00000,39.50000,55691059
2023-04-26 05:03:09 UTC,7515,14.00000,39.50000,55812195
2023-04-26 05:05:15 UTC,7516,14.00000,39.50000,55938341
2023-04-26 05:07:16 UTC,7517,14.00000,39.50000,56059458
2023-04-26 05:09:18 UTC,7518,14.00000,39.50000,56180617
2023-04-26 05:11:24 UTC,7519,14.00000,39.60000,56306772
2023-04-26 05:13:30 UTC,7520,14.00000,39.60000,56432930
2023-04-26 05:15:31 UTC,7521,14.00000,39.70000,56554080
2023-04-26 05:17:32 UTC,7522,14.00000,39.60000,56675204
2023-04-26 05:19:33 UTC,7523,14.00000,39.60000,56796405
2023-04-26 05:21:34 UTC,7524,13.90000,39.60000,56917504
2023-04-26 05:23:41 UTC,7525,13.90000,39.60000,57043646
2023-04-26 05:25:42 UTC,7526,13.90000,39.70000,57164795
